X,Y,Z,
-17.344376,47.281677,1,
-17.366089,47.203354,1,
-17.374832,47.122543,1,
-17.370361,47.04138,1,
-9.817139,-0.63513184,0.3,
-9.816055,-0.6435547,0.3,
-7.0035553,-24.081055,0.6,
-7.000183,-24.154312,0.6,
-7.0075684,-24.227295,0.6,
-7.025543,-24.2984,0.6,
-7.053726,-24.366104,0.6,
-7.091522,-24.42897,0.6,
-13.533478,-31.82103,0.2,
-13.575897,-31.893295,0.2,
-13.605652,-31.971619,0.2,
-13.621902,-32.053818,0.2,
-13.624207,-32.137573,0.2,
-13.612488,-32.220535,0.2,
-13.587082,-32.300385,0.2,
-13.548691,-32.374863,0.2,
-13.498413,-32.44188,0.2,
-13.437653,-32.499573,0.2,
-13.368103,-32.546295,0.2,
-13.291733,-32.580765,0.2,
-13.210678,-32.601974,0.2,
-2.429428,-34.476974,0.3,
-2.3442535,-34.484375,0.3,
-2.2590637,-34.477158,0.3,
-2.1763458,-34.45552,0.3,
-2.0985413,-34.42012,0.3,
-2.027893,-34.37198,0.3,
-1.9664764,-34.3125,0.3,
-1.9160919,-34.243423,0.3,
-1.8782196,-34.166794,0.3,
-1.8539429,-34.08481,0.3,
-1.8439941,-33.99991,0.3,
-1.8486481,-33.914536,0.3,
-1.8677826,-33.831223,0.3,
-1.9008331,-33.752365,0.3,
-7.942917,-24.372635,0.7,
-7.9748993,-24.297043,0.7,
-7.994095,-24.21724,0.7,
-7.9999695,-24.135376,0.7,
-7.992386,-24.053665,0.7,
-7.971512,-23.974274,0.7,
-7.937958,-23.899384,0.7,
-7.892578,-23.830978,0.7,
-7.8366394,-23.770935,0.7,
-7.7716217,-23.72084,0.7,
0.1971283,-18.56459,0.6,
0.27391052,-18.523895,0.6,
0.35658264,-18.497116,0.6,
0.44262695,-18.485062,0.6,
0.52948,-18.488083,0.6,
0.6144867,-18.506088,0.6,
0.6950989,-18.538544,0.6,
0.7688751,-18.584457,0.6,
0.8335724,-18.642471,0.6,
0.88726807,-18.7108,0.6,
0.9283142,-18.787384,0.6,
0.95547485,-18.869934,0.6,
0.9679413,-18.955933,0.6,
0.96533203,-19.042786,0.6,
0.94770813,-19.127884,0.6,
0.91563416,-19.208633,0.6,
0.87005615,-19.282623,0.6,
0.8123627,-19.347595,0.6,
0.74427795,-19.401611,0.6,
-99.18178,-84.19215,0.3,
-99.24837,-84.24475,0.3,
-99.305115,-84.30786,0.3,
-99.35036,-84.37966,0.3,
-99.38281,-84.45808,0.3,
-99.401535,-84.540855,0.3,
-99.40599,-84.6256,0.3,
-99.39604,-84.709885,0.3,
-99.371994,-84.791275,0.3,
-99.33452,-84.86742,0.3,
-99.28471,-84.93613,0.3,
-99.224,-84.99543,0.3,
-99.15413,-85.0436,0.3,
-99.07712,-85.07927,0.3,
-88.42288,-87.88948,0.3,
-88.34775,-87.92408,0.3,
-88.27934,-87.9706,0.3,
-88.21954,-88.027756,0.3,
-88.17,-88.09399,0.3,
-88.132034,-88.16748,0.3,
-88.10672,-88.24623,0.3,
-88.09473,-88.32808,0.3,
-88.096405,-88.41078,0.3,
-88.11168,-88.49207,0.3,
-88.14015,-88.56974,0.3,
-88.181046,-88.64164,0.3,
-88.23323,-88.705826,0.3,
-88.29529,-88.76052,0.3,
-88.36551,-88.80424,0.3,
-88.44197,-88.835785,0.3,
-141.71428,-104.757965,0.4,
-141.79112,-104.7897,0.4,
-141.86163,-104.83373,0.4,
-141.92389,-104.88884,0.4,
-141.97615,-104.9535,0.4,
-142.01697,-105.025925,0.4,
-142.04523,-105.10411,0.4,
-142.06015,-105.185905,0.4,
-142.0613,-105.26904,0.4,
-142.04866,-105.35121,0.4,
-142.02258,-105.43015,0.4,
-131.72742,-127.06985,0.3,
-131.7024,-127.144516,0.3,
-131.68939,-127.22218,0.3,
-131.68875,-127.30092,0.3,
-131.70047,-127.37879,0.3,
-131.72427,-127.45386,0.3,
-131.75958,-127.52425,0.3,
-131.8055,-127.58823,0.3,
-131.86089,-127.6442,0.3,
-155.76714,-148.2692,0.2,
-155.8164,-148.30666,0.2,
-167.0664,-155.80666,0.1,
-167.08885,-155.82077,0.1,
-179.7451,-163.32077,0.3,
-179.82205,-163.35788,0.3,
-179.90419,-163.38136,0.3,
-179.98914,-163.3905,0.3,
-180.0744,-163.38506,0.3,
-180.15749,-163.36517,0.3,
-180.23598,-163.33144,0.3,
-180.30757,-163.28484,0.3,
-180.3702,-163.22672,0.3,
-180.42201,-163.15878,0.3,
-180.4615,-163.08302,0.3,
-180.48752,-163.00165,0.3,
-180.4993,-162.91704,0.3,
-180.4965,-162.83165,0.3,
-180.47922,-162.74797,0.3,
-180.44794,-162.66847,0.3,
-180.40358,-162.59546,0.3,
-180.34744,-162.53107,0.3,
-180.28116,-162.47716,0.3,
-144.56259,-139.39784,0.2,
-144.50166,-139.34903,0.2,
-144.44907,-139.29135,0.2,
-138.67593,-130.2399,0.2,
-138.63455,-130.19308,0.2,
-138.58768,-130.15178,0.2,
-138.53601,-130.11665,0.2,
65.41101,-10.508347,0.8,
65.479095,-10.45993,0.8,
65.53815,-10.400848,0.8,
65.58655,-10.332748,0.8,
65.622955,-10.257553,0.8,
65.6463,-10.177338,0.8,
65.655975,-10.09436,0.8,
65.6517,-10.010925,0.8,
65.633606,-9.929367,0.8,
65.60217,-9.851959,0.8,
65.55829,-9.780869,0.8,
65.503174,-9.718079,0.8,
65.438385,-9.665329,0.8,
65.36572,-9.624115,0.8,
65.2872,-9.595581,0.8,
65.20502,-9.580505,0.8,
65.12149,-9.57933,0.8,
65.03894,-9.592087,0.8,
51.67981,-13.845413,0.5,
51.595367,-13.858292,0.5,
51.50995,-13.856598,0.5,
51.426056,-13.840393,0.5,
51.34616,-13.81015,0.5,
51.272583,-13.766739,0.5,
51.20746,-13.711426,0.5,
51.15271,-13.6458435,0.5,
51.109924,-13.571899,0.5,
51.080353,-13.491745,0.5,
51.06485,-13.407715,0.5,
51.063873,-13.322296,0.5,
51.077484,-13.237946,0.5,
51.105225,-13.157135,0.5,
51.14633,-13.082245,0.5,
51.199585,-13.015442,0.5,
51.263428,-12.958679,0.5,
51.33603,-12.913605,0.5,
109.91397,15.726105,0.1,
109.97534,15.763046,0.1,
110.03082,15.808365,0.1,
118.46832,23.777115,0.2,
118.52597,23.841934,0.2,
118.57156,23.915741,0.2,
118.60373,23.996323,0.2,
118.62146,24.081238,0.2,
118.62427,24.167938,0.2,
118.61203,24.25383,0.2,
118.58511,24.336304,0.2,
118.54437,24.412903,0.2,
118.491,24.481293,0.2,
118.426605,24.539429,0.2,
118.35312,24.585556,0.2,
118.2728,24.618286,0.2,
118.18799,24.636642,0.2,
118.10132,24.64006,0.2,
118.01532,24.628448,0.2,
117.93265,24.602158,0.2,
117.855774,24.56195,0.2,
-45.199524,-80.81196,0.2,
-45.21823,-80.82334,0.2,
-80.84323,-101.44834,0,
-80.91905,-101.484116,0,
-80.99979,-101.506714,0,
-81.08316,-101.51551,0,
-81.16684,-101.510254,0,
-81.24846,-101.49109,0,
-81.32573,-101.45856,0,
-81.39647,-101.413574,0,
-81.45871,-101.3574,0,
-81.51068,-101.29161,0,
-81.550934,-101.21807,0,
-81.57834,-101.13884,0,
-81.5921,-101.05614,0,
-81.59187,-100.9723,0,
-81.57762,-100.88968,0,
-81.54979,-100.8106,0,
-81.50911,-100.73729,0,
-51.04036,-55.26854,0.4,
-50.99742,-55.213264,0.4,
-50.94719,-55.164528,0.4,
-50.89064,-55.123283,0.4,
-50.828888,-55.090332,0.4,
-2.547638,-33.527832,0.4,
-2.4704132,-33.500687,0.4,
-2.3897705,-33.486496,0.4,
-2.307907,-33.485657,0.4,
-2.227005,-33.4982,0.4,
-2.149231,-33.523758,0.4,
-2.0766754,-33.561676,0.4,
-2.0112762,-33.61093,0.4,
-1.9548035,-33.67018,0.4,
-1.9087372,-33.73787,0.4,
5.189987,-48.29338,0.5,
5.2389374,-48.3646,0.5,
5.299408,-48.42633,0.5,
5.3696136,-48.47673,0.5,
5.4474335,-48.514282,0.5,
5.5305786,-48.53788,0.5,
5.6165314,-48.546806,0.5,
5.7027283,-48.540794,0.5,
5.786621,-48.520035,0.5,
5.865677,-48.485138,0.5,
5.937546,-48.43715,0.5,
6.0000763,-48.377502,0.5,
6.051407,-48.307983,0.5,
6.0899963,-48.23066,0.5,
6.1147003,-48.14785,0.5,
6.124771,-48.06202,0.5,
6.593521,-32.593277,0.4,
6.589142,-32.510437,0.4,
6.5711365,-32.42946,0.4,
6.5399933,-32.352585,0.4,
6.496567,-32.281906,0.4,
6.442047,-32.21939,0.4,
6.377945,-32.166748,0.4,
6.306015,-32.125427,0.4,
6.228256,-32.096558,0.4,
6.1467896,-32.080948,0.4,
6.063858,-32.079025,0.4,
5.9817505,-32.090836,0.4,
5.902725,-32.11606,0.4,
5.828964,-32.15399,0.4,
5.7624817,-32.203598,0.4,
5.705124,-32.26352,0.4,
-2.263626,-42.107277,0.5,
-2.3100739,-42.17549,0.5,
-2.3446808,-42.250412,0.5,
-2.3664856,-42.33001,0.5,
-2.3749084,-42.41211,0.5,
-2.3697052,-42.494476,0.5,
-2.3510132,-42.57486,0.5,
-2.3193665,-42.651077,0.5,
-2.2756195,-42.721054,0.5,
-2.2209473,-42.782883,0.5,
-2.156845,-42.83487,0.5,
-2.0850677,-42.875603,0.5,
-2.0075684,-42.903976,0.5,
-1.9264679,-42.91922,0.5,
-1.8439484,-42.920914,0.5,
-1.7622833,-42.909004,0.5,
-1.6836853,-42.883827,0.5,
-1.6103058,-42.84606,0.5,
56.98346,-6.2835693,0.7,
57.04657,-6.236908,0.7,
57.101624,-6.180954,0.7,
57.147217,-6.1170654,0.7,
57.18228,-6.046829,0.7,
57.205902,-5.971985,0.7,
57.21753,-5.894348,0.7,
57.216858,-5.815857,0.7,
57.20392,-5.738434,0.7,
57.178986,-5.6640015,0.7,
57.14276,-5.5943756,0.7,
50.11151,5.6556244,0.5,
50.062683,5.7211304,0.5,
50.003876,5.777817,0.5,
49.936615,5.8241577,0.5,
49.86267,5.8589325,0.5,
49.78409,5.8812103,0.5,
49.70291,5.890381,0.5,
49.621338,5.8862305,0.5,
49.541534,5.8688354,0.5,
49.465607,5.838684,0.5,
0.24685669,-18.536316,0.7,
0.2056427,-18.559189,0.7,
-178.79941,-130.5033,0.2,
-178.87381,-130.54115,0.2,
-178.95346,-130.56609,0.2,
-179.03616,-130.57742,0.2,
-179.1196,-130.57486,0.2,
-179.20145,-130.55844,0.2,
-179.2794,-130.52863,0.2,
-204.1581,-117.440125,0.6,
-204.23375,-117.410995,0.6,
-204.31313,-117.39447,0.6,
-204.39412,-117.39099,0.6,
-204.47461,-117.40065,0.6,
-204.55249,-117.42319,0.6,
-204.6257,-117.45802,0.6,
-204.69232,-117.50423,0.6,
-204.7506,-117.560585,0.6,
-204.799,-117.625626,0.6,
-216.51775,-136.37563,0.4,
-216.55292,-136.44273,0.4,
-216.57755,-136.51437,0.4,
-216.59106,-136.58893,0.4,
-216.59317,-136.66467,0.4,
-216.5838,-136.73985,0.4,
-216.56319,-136.81274,0.4,
-211.40694,-150.87524,0.3,
-211.37207,-150.9504,0.3,
-211.32529,-151.01875,0.3,
-211.26787,-151.07845,0.3,
-211.20137,-151.12784,0.3,
-211.12762,-151.16556,0.3,
-211.04868,-151.19061,0.3,
-210.96666,-151.20227,0.3,
-210.88385,-151.20024,0.3,
-210.80252,-151.18456,0.3,
-210.72488,-151.15567,0.3,
-210.65309,-151.11436,0.3,
-210.58911,-151.06177,0.3,
-210.53467,-150.99933,0.3,
-198.81592,-135.06183,0.4,
-198.77501,-134.99603,0.4,
-198.74474,-134.92473,0.4,
-198.72586,-134.8496,0.4,
-198.7188,-134.77245,0.4,
-198.72374,-134.69513,0.4,
-198.74057,-134.6195,0.4,
-204.85318,-118.036736,0.7,
-204.87067,-117.95633,0.7,
-204.87473,-117.87414,0.7,
-204.86526,-117.79239,0.7,
-204.8425,-117.71332,0.7,
-204.8071,-117.63904,0.7,
-204.75998,-117.57157,0.7,
-204.70242,-117.51275,0.7,
-204.63602,-117.46416,0.7,
-204.56253,-117.427124,0.7,
-204.48396,-117.40264,0.7,
-156.20271,-106.62139,0.5,
-156.12253,-106.6102,0.5,
-156.0416,-106.61211,0.5,
-155.96202,-106.627045,0.5,
-155.8859,-106.654625,0.5,
-155.81523,-106.69413,0.5,
-155.75186,-106.74452,0.5,
-155.69746,-106.80449,0.5,
-155.65344,-106.87244,0.5,
-155.62099,-106.94661,0.5,
-155.60092,-107.02504,0.5,
-155.59377,-107.10568,0.5,
-155.59973,-107.18643,0.5,
-155.61864,-107.26515,0.5,
-164.99364,-135.8589,0.3,
-165.02359,-135.93077,0.3,
-165.06433,-135.99713,0.3,
-165.11487,-136.05635,0.3,
-165.17401,-136.10701,0.3,
-165.2403,-136.14787,0.3,
-165.3121,-136.17795,0.3,
-210.78085,-151.17795,0.4,
-210.85999,-151.19708,0.4,
-210.94118,-151.20311,0.4,
-211.02226,-151.19589,0.4,
-211.1011,-151.1756,0.4,
-211.17561,-151.14279,0.4,
-211.2438,-151.09831,0.4,
-211.30388,-151.04337,0.4,
-211.35423,-150.9794,0.4,
-211.39355,-150.90811,0.4,
-211.42076,-150.83139,0.4,
-211.43518,-150.75127,0.4,
-211.43639,-150.66986,0.4,
-210.03014,-129.57611,0.6,
-210.0169,-129.49051,0.6,
-209.9891,-129.40846,0.6,
-209.94756,-129.33244,0.6,
-209.89351,-129.26474,0.6,
-209.82858,-129.2074,0.6,
-209.75473,-129.16211,0.6,
-209.67418,-129.13025,0.6,
-209.58934,-129.11276,0.6,
-209.50275,-129.11018,0.6,
-209.417,-129.1226,0.6,
-209.3347,-129.14963,0.6,
-209.2583,-129.19046,0.6,
-209.1901,-129.24385,0.6,
-209.13211,-129.30823,0.6,
-209.08612,-129.38164,0.6,
-199.66388,-149.99336,0.2,
-199.62257,-150.06046,0.2,
-199.57124,-150.12024,0.2,
-199.51117,-150.1712,0.2,
-199.44383,-150.2121,0.2,
-199.3709,-150.24191,0.2,
-199.29419,-150.2599,0.2,
-199.2156,-150.26561,0.2,
-199.13712,-150.25891,0.2,
-199.06064,-150.23996,0.2,
-175.15439,-142.27121,0.4,
-175.11171,-142.25479,0.4,
-175.07071,-142.23453,0.4,
26.02304,-31.140778,0.3,
26.08664,-31.09903,0.3,
26.143158,-31.048126,0.3,
26.191315,-30.989227,0.3,
26.22995,-30.923706,0.3,
26.25824,-30.853073,0.3,
26.275452,-30.778976,0.3,
26.28125,-30.703125,0.3,
25.28125,-21.796875,0.3,
25.286926,-21.721756,0.3,
25.303833,-21.648346,0.3,
25.331543,-21.578308,0.3,
25.369507,-21.51323,0.3,
25.416779,-21.45459,0.3,
25.472351,-21.403717,0.3,
32.65265,-17.033783,0.2,
32.715576,-16.9749,0.2,
32.767456,-16.906082,0.2,
32.806763,-16.829391,0.2,
32.832275,-16.747086,0.2,
32.843323,-16.661621,0.2,
32.839508,-16.575531,0.2,
32.820953,-16.491364,0.2,
32.78824,-16.411652,0.2,
23.930511,-1.4008484,0.1,
23.898468,-1.323288,0.1,
23.879852,-1.2414703,0.1,
23.875214,-1.1576843,0.1,
23.884613,-1.074295,0.1,
23.907837,-0.9936676,0.1,
23.944214,-0.91804504,0.1,
23.992737,-0.84957886,0.1,
24.052032,-0.79019165,0.1,
24.120392,-0.74154663,0.1,
24.195953,-0.70503235,0.1,
24.27655,-0.68167114,0.1,
24.359924,-0.6721039,0.1,
24.443695,-0.6766205,0.1,
24.525574,-0.6950836,0.1,
33.431824,-3.5075836,0.4,
33.504395,-3.5369263,0.4,
33.571503,-3.57724,0.4,
33.6315,-3.627533,0.4,
33.68289,-3.6865845,0.4,
33.724457,-3.7529144,0.4,
33.755157,-3.824936,0.4,
50.630157,-53.981186,0.4,
50.64859,-54.0534,0.4,
50.656067,-54.12755,0.4,
50.652466,-54.20199,0.4,
50.637848,-54.275063,0.4,
50.61252,-54.345154,0.4,
44.51877,-67.9389,0.3,
44.478973,-68.01105,0.3,
44.427887,-68.07568,0.3,
44.366882,-68.13105,0.3,
44.297607,-68.175644,0.3,
44.221954,-68.20826,0.3,
44.142,-68.22802,0.3,
44.059845,-68.23437,0.3,
43.977783,-68.22714,0.3,
43.89801,-68.20654,0.3,
43.822723,-68.17313,0.3,
43.753937,-68.1278,0.3,
43.693512,-68.071785,0.3,
43.643127,-68.006615,0.3,
43.604095,-67.93405,0.3,
43.577545,-67.85607,0.3,
43.564148,-67.77478,0.3,
42.157898,-50.43103,0.2,
42.15793,-50.349762,0.2,
42.171112,-50.26957,0.2,
42.197144,-50.19258,0.2,
42.23529,-50.12082,0.2,
42.284576,-50.05619,0.2,
42.34366,-50.00039,0.2,
42.41101,-49.954903,0.2,
42.484833,-49.92093,0.2,
42.56317,-49.89936,0.2,
42.643982,-49.890778,0.2,
42.72513,-49.895393,0.2,
42.804443,-49.913094,0.2,
42.879852,-49.943413,0.2,
49.932648,-54.587837,0.5,
50.0101,-54.61879,0.5,
50.091644,-54.63643,0.5,
50.174957,-54.640274,0.5,
50.257782,-54.63021,0.5,
50.337738,-54.60652,0.5,
50.41269,-54.569862,0.5,
50.48047,-54.521255,0.5,
50.539246,-54.46206,0.5,
50.58734,-54.393913,0.5,
50.623444,-54.318718,0.5,
50.646576,-54.238564,0.5,
50.656036,-54.155685,0.5,
50.65158,-54.072388,0.5,
50.63333,-53.99099,0.5,
50.601807,-53.913757,0.5,
50.55789,-53.842842,0.5,
50.502808,-53.780205,0.5,
26.127808,-30.342712,0.4,
26.06012,-30.288116,0.4,
25.984009,-30.246078,0.4,
25.901764,-30.217865,0.4,
25.815887,-30.20433,0.4,
25.728943,-30.205872,0.4,
25.643585,-30.222443,0.4,
25.562408,-30.25357,0.4,
25.487823,-30.298279,0.4,
25.42212,-30.355225,0.4,
25.36728,-30.422699,0.4,
15.523544,-44.95395,0.3,
15.481705,-45.02881,0.3,
15.453293,-45.10971,0.3,
15.439102,-45.194283,0.3,
15.43959,-45.280037,0.3,
15.454712,-45.36444,0.3,
15.484039,-45.445023,0.3,
15.526703,-45.51941,0.3,
15.581451,-45.58541,0.3,
15.6466675,-45.64109,0.3,
15.720444,-45.684807,0.3,
15.800598,-45.71527,0.3,
15.884781,-45.73159,0.3,
15.97052,-45.733284,0.3,
16.055298,-45.720306,0.3,
16.136597,-45.69303,0.3,
16.212036,-45.652267,0.3,
79.881714,-2.6289825,0.6,
79.957794,-2.5879517,0.6,
80.039764,-2.5606384,0.6,
80.125244,-2.5478363,0.6,
80.21164,-2.5499573,0.6,
80.29639,-2.5669098,0.6,
80.37692,-2.5982056,0.6,
80.4509,-2.6429138,0.6,
80.51605,-2.6996765,0.6,
80.570465,-2.7668152,0.6,
80.61249,-2.842331,0.6,
80.6409,-2.9239502,0.6,
80.65485,-3.0092316,0.6,
80.65387,-3.0956573,0.6,
80.63803,-3.180603,0.6,
80.60782,-3.2615662,0.6,
80.56409,-3.3361206,0.6,
80.50821,-3.4020233,0.6,
80.44177,-3.4573212,0.6,
48.098022,-25.957321,0.1,
48.028748,-25.997696,0.1,
47.953888,-26.026474,0.1,
47.875397,-26.042908,0.1,
47.795288,-26.046585,0.1,
47.715607,-26.0374,0.1,
47.638428,-26.015594,0.1,
47.565735,-25.981735,0.1,
47.49939,-25.936691,0.1,
47.4411,-25.881622,0.1,
47.392365,-25.817947,0.1,
47.35443,-25.747284,0.1,
44.07318,-18.247284,0.6,
44.04541,-18.165024,0.6,
44.032288,-18.079193,0.6,
44.03424,-17.992386,0.6,
44.051147,-17.907227,0.6,
44.08255,-17.826279,0.6,
44.127472,-17.751984,0.6,
75.40378,23.376984,1,
75.44867,23.451202,1,
75.48007,23.532074,1,
75.49701,23.617142,1,
75.49896,23.703873,1,
75.48593,23.789627,1,
75.45828,23.871841,1,
75.41681,23.948029,1,
75.36282,24.015915,1,
75.29788,24.07344,1,
75.224,24.118896,1,
75.14337,24.150879,1,
75.05844,24.168442,1,
74.97174,24.171082,1,
74.885864,24.158676,1,
74.80347,24.131622,1,
74.72696,24.090744,1,
74.65866,24.037247,1,
39.03366,-9.244003,0.6,
38.97589,-9.308182,0.6,
38.930023,-9.381348,0.6,
38.89743,-9.461304,0.6,
38.87906,-9.545685,0.6,
38.87552,-9.631973,0.6,
38.88684,-9.717575,0.6,
38.91275,-9.799957,0.6,
38.952423,-9.876648,0.6,
39.00473,-9.945374,0.6,
39.068054,-10.004074,0.6,
39.140533,-10.050995,0.6,
39.22003,-10.084747,0.6,
39.30414,-10.104324,0.6,
39.39035,-10.109146,0.6,
39.476105,-10.099045,0.6,
39.558838,-10.074341,0.6,
39.63611,-10.035782,0.6,
123.07361,41.05797,0.1,
123.138885,41.10559,0.1,
123.19562,41.1631,0.1,
123.24237,41.229004,0.1,
150.50763,89.083496,0.2,
150.55649,89.15192,0.2,
150.61612,89.21118,0.2,
150.68484,89.25961,0.2,
150.76071,89.29584,0.2,
150.84158,89.31885,0.2,
150.92517,89.32797,0.2,
151.0091,89.32297,0.2,
151.091,89.303986,0.2,
151.16855,89.271545,0.2,
151.2396,89.22656,0.2,
151.30206,89.17032,0.2,
151.35425,89.10437,0.2,
151.39465,89.03064,0.2,
151.42212,88.9512,0.2,
151.43588,88.868256,0.2,
151.43558,88.78418,0.2,
147.62692,56.99707,0.1,
147.62677,56.91104,0.1,
147.64136,56.826263,0.1,
147.67026,56.74524,0.1,
185.17026,-25.28601,0.4,
185.21307,-25.361542,0.4,
185.26831,-25.428513,0.4,
185.33432,-25.48494,0.4,
185.40906,-25.529099,0.4,
185.49033,-25.559647,0.4,
185.57565,-25.575684,0.4,
185.66248,-25.576721,0.4,
185.74817,-25.562714,0.4,
185.83014,-25.534103,0.4,
185.90591,-25.491745,0.4,
185.97324,-25.43692,0.4,
186.03006,-25.371262,0.4,
186.07465,-25.296783,0.4,
186.10571,-25.215698,0.4,
186.12225,-25.130463,0.4,
187.05975,-16.224213,0.2,
187.0621,-16.151688,0.2,
187.0539,-16.07959,0.2,
187.03537,-16.00943,0.2,
187.00687,-15.942688,0.2,
186.96902,-15.880783,0.2,
159.78152,22.087967,0.4,
159.72522,22.153748,0.4,
159.65839,22.208817,0.4,
159.58304,22.251541,0.4,
159.5015,22.28061,0.4,
159.4161,22.295181,0.4,
159.32953,22.2948,0.4,
159.2443,22.279495,0.4,
159.163,22.249695,0.4,
159.08804,22.20633,0.4,
159.0217,22.150665,0.4,
158.96594,22.084396,0.4,
158.92245,22.009506,0.4,
141.5463,-17.322006,0.1,
141.513,-17.381836,0.1,
141.47183,-17.436554,0.1,
141.42361,-17.485123,0.1,
80.017365,-71.39138,0.1,
79.94998,-71.44118,0.1,
79.875275,-71.479034,0.1,
79.79526,-71.503876,0.1,
79.71222,-71.515015,0.1,
79.62851,-71.51213,0.1,
79.54642,-71.49531,0.1,
79.46832,-71.46503,0.1,
79.39636,-71.42213,0.1,
79.33258,-71.36781,0.1,
79.27878,-71.30361,0.1,
79.23642,-71.23132,0.1,
79.206726,-71.152985,0.1,
75.480774,-54.472015,0.3,
75.45029,-54.39203,0.3,
75.40662,-54.318405,0.3,
75.35104,-54.25332,0.3,
75.28516,-54.19866,0.3,
75.21094,-54.156044,0.3,
75.13052,-54.12671,0.3,
75.046265,-54.11152,0.3,
74.96066,-54.110924,0.3,
74.87622,-54.12494,0.3,
74.79541,-54.153145,0.3,
74.72061,-54.194725,0.3,
74.65396,-54.24846,0.3,
74.59747,-54.312767,0.3,
74.552795,-54.385765,0.3,
66.072205,-73.582985,0.4,
66.02664,-73.65716,0.4,
65.96893,-73.722305,0.4,
65.90076,-73.77646,0.4,
65.82425,-73.81796,0.4,
65.7417,-73.845566,0.4,
54.02295,-76.658066,0.3,
53.938293,-76.670845,0.3,
53.85269,-76.669,0.3,
53.768677,-76.65258,0.3,
53.68872,-76.62207,0.3,
53.615112,-76.57836,0.3,
53.55002,-76.522736,0.3,
53.49539,-76.45683,0.3,
53.45282,-76.38257,0.3,
53.423523,-76.30213,0.3,
53.408356,-76.21788,0.3,
53.407806,-76.13228,0.3,
53.421875,-76.04784,0.3,
53.450134,-75.967026,0.3,
53.49176,-75.89223,0.3,
80.57074,-37.545273,0.2,
80.60751,-37.480927,0.2,
80.6344,-37.411835,0.2,
80.65076,-37.33954,0.2,
80.65625,-37.265625,0.2,
79.65625,-17.109375,0.4,
79.6615,-17.037048,0.4,
79.677185,-16.966248,0.4,
79.70291,-16.898468,0.4,
79.73819,-16.835114,0.4,
79.78226,-16.777527,0.4,
109.31351,16.503723,0.2,
109.37375,16.561172,0.2,
109.44269,16.607834,0.2,
109.5184,16.64241,0.2,
139.5184,27.42366,0.4,
139.60208,27.44577,0.4,
139.6883,27.453125,0.4,
139.7745,27.445496,0.4,
139.8581,27.423126,0.4,
139.93658,27.386658,0.4,
140.00763,27.33722,0.4,
140.06906,27.27626,0.4,
140.11905,27.205627,0.4,
140.15613,27.127426,0.4,
140.17917,27.044006,0.4,
140.18747,26.95787,0.4,
140.18082,26.871582,0.4,
140.15936,26.78775,0.4,
140.12378,26.708862,0.4,
140.0751,26.637283,0.4,
128.9874,14.612717,0.1,
128.9805,14.60405,0.1,
81.168,-46.802193,0.1,
81.121765,-46.87323,0.1,
81.08823,-46.95105,0.1,
81.0683,-47.03341,0.1,
81.06256,-47.117958,0.1,
81.0712,-47.202255,0.1,
81.09393,-47.28389,0.1,
81.13016,-47.36051,0.1,
81.17877,-47.429916,0.1,
81.2384,-47.490112,0.1,
81.30734,-47.539375,0.1,
81.38364,-47.576286,0.1,
81.46506,-47.599785,0.1,
81.549255,-47.6092,0.1,
81.63385,-47.604256,0.1,
81.7164,-47.5851,0.1,
97.3461,-41.4774,0.4,
97.43094,-41.457916,0.4,
97.51785,-41.453445,0.4,
97.60425,-41.46411,0.4,
97.68747,-41.4896,0.4,
97.765015,-41.529144,0.4,
97.83453,-41.581528,0.4,
97.89392,-41.64518,0.4,
97.941345,-41.718163,0.4,
97.9754,-41.79827,0.4,
97.995056,-41.88307,0.4,
97.999725,-41.969994,0.4,
97.98923,-42.056404,0.4,
97.9639,-42.13968,0.4,
97.9245,-42.217308,0.4,
97.87225,-42.286926,0.4,
97.808716,-42.346428,0.4,
54.214966,-76.56518,0.4,
54.147583,-76.60977,0.4,
54.073914,-76.64293,0.4,
53.99582,-76.66379,0.4,
53.915436,-76.67179,0.4,
53.834778,-76.66674,0.4,
53.756012,-76.648766,0.4,
53.681152,-76.61833,0.4,
53.612152,-76.57624,0.4,
48.455902,-72.82624,0.3,
48.39142,-72.77034,0.3,
48.337402,-72.70429,0.3,
48.29538,-72.63001,0.3,
48.2666,-72.54967,0.3,
48.251923,-72.4656,0.3,
48.25174,-72.380264,0.3,
48.266083,-72.296135,0.3,
48.294495,-72.21567,0.3,
79.700745,-2.8406677,0.7,
79.742004,-2.766861,0.7,
79.795135,-2.7010498,0.7,
79.85858,-2.6451416,0.7,
79.93054,-2.6007233,0.7,
80.00894,-2.5690613,0.7,
80.09158,-2.5510712,0.7,
90.87283,-1.1448212,0.6,
90.95929,-1.141098,0.6,
91.045105,-1.1523438,0.6,
91.127716,-1.1782227,0.6,
91.20462,-1.2179565,0.6,
91.2735,-1.27034,0.6,
91.332306,-1.3338318,0.6,
91.3793,-1.4065247,0.6,
91.413055,-1.4862213,0.6,
91.432556,-1.5705414,0.6,
91.437225,-1.6569672,0.6,
91.42694,-1.7429047,0.6,
91.40195,-1.8257751,0.6,
91.36307,-1.9030914,0.6,
91.31143,-1.9725494,0.6,
91.2486,-2.032074,0.6,
91.17642,-2.0798492,0.6,
5.863922,-48.4861,0.6,
5.825989,-48.5047,0.6,
-32.61151,-65.3797,0.1,
-32.687576,-65.40602,0.1,
